,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_casa_wind_wf-20200817T052629Z_0_condorpool,auxiliary,0,1621120436.0,,,1621120440.0,1621120441.0,1621120445.0,1621120445.0,1621120450.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
gunzip_ID0000016,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120475.0,1621120475.0,1621120481.0,5.0,,3.0,17.0,6.0,3.0,1494345.0,9.0,22147600.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,addison.tx-20170329-072251.netcdf.gz,0.1,0,0
gunzip_ID0000005,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120475.0,1621120475.0,1621120481.0,5.0,,3.0,17.0,6.0,3.0,13528198.0,9.0,25879224.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,ftworth.tx-20170329-072211.netcdf.gz,0.4,0,0
gunzip_ID0000017,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120475.0,1621120475.0,1621120481.0,5.0,,3.0,17.0,6.0,3.0,11585201.0,8.0,23863644.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,arlington.tx-20170329-072255.netcdf.gz,0.3,0,0
gunzip_ID0000006,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120475.0,1621120475.0,1621120481.0,5.0,,3.0,17.0,6.0,3.0,11564691.0,8.0,23863644.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,arlington.tx-20170329-072215.netcdf.gz,0.3,0,0
gunzip_ID0000007,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120476.0,1621120476.0,1621120481.0,5.0,,3.0,18.0,5.0,3.0,1212773.0,7.0,5205708.0,panorama,condorpool,worker-0,gunzip,/bin/gunzip,cleburne.tx-20170329-072225.netcdf.gz,0.0,0,0
gunzip_ID0000012,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120475.0,1621120475.0,1621120481.0,5.0,,3.0,17.0,6.0,3.0,11703138.0,9.0,23863644.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,arlington.tx-20170329-072235.netcdf.gz,0.3,0,0
gunzip_ID0000001,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120475.0,1621120475.0,1621120481.0,5.0,,3.0,17.0,6.0,3.0,4772548.0,7.0,14534020.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,denton.tx-20170329-072201.netcdf.gz,0.1,0,0
gunzip_ID0000013,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120475.0,1621120475.0,1621120481.0,5.0,,3.0,17.0,6.0,3.0,10812572.0,8.0,24444828.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,mesquite.tx-20170329-072247.netcdf.gz,0.3,0,0
gunzip_ID0000008,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120475.0,1621120475.0,1621120481.0,5.0,,3.0,17.0,6.0,3.0,11734297.0,9.0,23464772.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,midlothian.tx-20170329-072227.netcdf.gz,0.3,0,0
gunzip_ID0000014,compute,0,1621120450.0,,,1621120455.0,1621120457.0,1621120475.0,1621120475.0,1621120481.0,5.0,,2.0,18.0,6.0,3.0,11775395.0,8.0,23676140.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,midlothian.tx-20170329-072251.netcdf.gz,0.3,0,0
gunzip_ID0000003,compute,0,1621120450.0,,,1621120455.0,1621120457.0,1621120476.0,1621120476.0,1621120481.0,5.0,,2.0,19.0,5.0,3.0,10751083.0,7.0,24380252.0,panorama,condorpool,worker-0,gunzip,/bin/gunzip,mesquite.tx-20170329-072207.netcdf.gz,0.3,0,0
gunzip_ID0000015,compute,0,1621120450.0,,,1621120455.0,1621120457.0,1621120475.0,1621120475.0,1621120481.0,5.0,,2.0,18.0,6.0,3.0,13604464.0,8.0,25844256.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,ftworth.tx-20170329-072251.netcdf.gz,0.4,0,0
gunzip_ID0000004,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120475.0,1621120475.0,1621120481.0,5.0,,3.0,17.0,6.0,3.0,11799102.0,9.0,23535228.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,midlothian.tx-20170329-072208.netcdf.gz,0.3,0,0
gunzip_ID0000010,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120470.0,1621120470.0,1621120475.0,5.0,,3.0,12.0,5.0,2.0,4596695.0,7.0,14534020.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,denton.tx-20170329-072227.netcdf.gz,0.1,0,0
gunzip_ID0000011,compute,0,1621120450.0,,,1621120455.0,1621120457.0,1621120476.0,1621120476.0,1621120481.0,5.0,,2.0,19.0,5.0,2.0,13614459.0,7.0,25879224.0,panorama,condorpool,worker-0,gunzip,/bin/gunzip,ftworth.tx-20170329-072231.netcdf.gz,0.3,0,0
gunzip_ID0000009,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120470.0,1621120470.0,1621120475.0,5.0,,3.0,12.0,5.0,3.0,10857544.0,6.0,24477116.0,panorama,condorpool,worker-3,gunzip,/bin/gunzip,mesquite.tx-20170329-072227.netcdf.gz,0.3,0,0
gunzip_ID0000002,compute,0,1621120450.0,,,1621120455.0,1621120458.0,1621120475.0,1621120475.0,1621120481.0,5.0,,3.0,17.0,6.0,3.0,1192800.0,7.0,5205708.0,panorama,condorpool,worker-0,gunzip,/bin/gunzip,cleburne.tx-20170329-072202.netcdf.gz,0.0,0,0
um_vel_ID0000018,compute,0,1621120481.0,,,1621120486.0,1621120486.0,1621120521.0,1621120521.0,1621120526.0,5.0,,0.0,35.0,5.0,21.0,524864948.0,4.0,556900.0,panorama,condorpool,worker-0,um_vel,/opt/UM_VEL/UM_VEL,denton.tx-20170329-072201.netcdf   cleburne.tx-20170329-072202.netcdf   mesquite.tx-20170329-072207.netcdf   midlothian.tx-20170329-072208.netcdf   ftworth.tx-20170329-072211.netcdf   arlington.tx-20170329-072215.netcdf   cleburne.tx-20170329-072225.netcdf   midlothian.tx-20170329-072227.netcdf   mesquite.tx-20170329-072227.netcdf   denton.tx-20170329-072227.netcdf   ftworth.tx-20170329-072231.netcdf   arlington.tx-20170329-072235.netcdf   mesquite.tx-20170329-072247.netcdf   midlothian.tx-20170329-072251.netcdf   ftworth.tx-20170329-072251.netcdf   addison.tx-20170329-072251.netcdf   arlington.tx-20170329-072255.netcdf,2.4,0,0
stage_out_local_condorpool_1_0,transfer,0,1621120526.0,,,1621120531.0,1621120531.0,1621120541.0,1621120541.0,1621120546.0,5.0,,0.0,10.0,5.0,,,5.0,1113800.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.3,0,0
