,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_casa_wind_wf-20200817T051628Z_0_condorpool,auxiliary,0,1621041555.0,,,1621041559.0,1621041560.0,1621041564.0,1621041564.0,1621041569.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
gunzip_ID0000016,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041599.0,1621041599.0,1621041604.0,5.0,,6.0,19.0,5.0,3.0,12641519.0,7.0,25879224.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,ftworth.tx-20170329-071251.netcdf.gz,0.3,0,0
gunzip_ID0000005,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041599.0,1621041599.0,1621041604.0,5.0,,6.0,19.0,5.0,3.0,10513501.0,6.0,24380252.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,mesquite.tx-20170329-071207.netcdf.gz,0.3,0,0
gunzip_ID0000017,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041599.0,1621041599.0,1621041604.0,5.0,,6.0,19.0,5.0,3.0,11632885.0,6.0,23863644.0,panorama,condorpool,worker-3,gunzip,/bin/gunzip,arlington.tx-20170329-071255.netcdf.gz,0.3,0,0
gunzip_ID0000006,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041594.0,1621041594.0,1621041599.0,5.0,,6.0,14.0,5.0,3.0,12647952.0,7.0,25844256.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,ftworth.tx-20170329-071211.netcdf.gz,0.3,0,0
gunzip_ID0000007,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041599.0,1621041599.0,1621041604.0,5.0,,6.0,19.0,5.0,3.0,11600352.0,7.0,23863644.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,arlington.tx-20170329-071215.netcdf.gz,0.3,0,0
gunzip_ID0000012,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041599.0,1621041599.0,1621041604.0,5.0,,6.0,19.0,5.0,3.0,12642800.0,6.0,25844256.0,panorama,condorpool,worker-3,gunzip,/bin/gunzip,ftworth.tx-20170329-071231.netcdf.gz,0.3,0,0
gunzip_ID0000001,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041594.0,1621041594.0,1621041599.0,5.0,,6.0,14.0,5.0,3.0,4751104.0,5.0,14534020.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,denton.tx-20170329-071201.netcdf.gz,0.1,0,0
gunzip_ID0000013,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041599.0,1621041599.0,1621041604.0,5.0,,6.0,19.0,5.0,3.0,11648140.0,7.0,23863644.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,arlington.tx-20170329-071235.netcdf.gz,0.3,0,0
gunzip_ID0000008,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041599.0,1621041599.0,1621041604.0,5.0,,6.0,19.0,5.0,2.0,1034751.0,6.0,5205708.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,cleburne.tx-20170329-071226.netcdf.gz,0.0,0,0
gunzip_ID0000014,compute,0,1621041569.0,,,1621041574.0,1621041579.0,1621041599.0,1621041599.0,1621041604.0,5.0,,5.0,20.0,5.0,3.0,11680653.0,6.0,23464772.0,panorama,condorpool,worker-3,gunzip,/bin/gunzip,midlothian.tx-20170329-071247.netcdf.gz,0.3,0,0
gunzip_ID0000003,compute,0,1621041569.0,,,1621041574.0,1621041579.0,1621041594.0,1621041594.0,1621041599.0,5.0,,5.0,15.0,5.0,3.0,881087.0,5.0,22147600.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,addison.tx-20170329-071205.netcdf.gz,0.1,0,0
gunzip_ID0000015,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041599.0,1621041599.0,1621041604.0,5.0,,6.0,19.0,5.0,3.0,10517951.0,7.0,24315676.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,mesquite.tx-20170329-071247.netcdf.gz,0.3,0,0
gunzip_ID0000004,compute,0,1621041569.0,,,1621041574.0,1621041579.0,1621041594.0,1621041594.0,1621041599.0,5.0,,5.0,15.0,5.0,3.0,11855866.0,6.0,23464772.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,midlothian.tx-20170329-071207.netcdf.gz,0.3,0,0
gunzip_ID0000010,compute,0,1621041569.0,,,1621041574.0,1621041579.0,1621041599.0,1621041599.0,1621041604.0,5.0,,5.0,20.0,5.0,3.0,10598848.0,6.0,24412540.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,mesquite.tx-20170329-071227.netcdf.gz,0.3,0,0
gunzip_ID0000011,compute,0,1621041569.0,,,1621041574.0,1621041580.0,1621041594.0,1621041594.0,1621041599.0,5.0,,6.0,14.0,5.0,4.0,4588515.0,5.0,14534020.0,panorama,condorpool,worker-0,gunzip,/bin/gunzip,denton.tx-20170329-071227.netcdf.gz,0.1,0,0
gunzip_ID0000009,compute,0,1621041569.0,,,1621041574.0,1621041579.0,1621041594.0,1621041594.0,1621041599.0,5.0,,5.0,15.0,5.0,3.0,11873103.0,6.0,23464772.0,panorama,condorpool,worker-3,gunzip,/bin/gunzip,midlothian.tx-20170329-071227.netcdf.gz,0.3,0,0
gunzip_ID0000002,compute,0,1621041569.0,,,1621041574.0,1621041579.0,1621041599.0,1621041599.0,1621041604.0,5.0,,5.0,20.0,5.0,2.0,1019438.0,6.0,5205708.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,cleburne.tx-20170329-071203.netcdf.gz,0.0,0,0
um_vel_ID0000018,compute,0,1621041604.0,,,1621041609.0,1621041609.0,1621041649.0,1621041649.0,1621041654.0,5.0,,0.0,40.0,5.0,26.0,524354428.0,5.0,556900.0,panorama,condorpool,worker-4,um_vel,/opt/UM_VEL/UM_VEL,denton.tx-20170329-071201.netcdf   cleburne.tx-20170329-071203.netcdf   addison.tx-20170329-071205.netcdf   midlothian.tx-20170329-071207.netcdf   mesquite.tx-20170329-071207.netcdf   ftworth.tx-20170329-071211.netcdf   arlington.tx-20170329-071215.netcdf   cleburne.tx-20170329-071226.netcdf   midlothian.tx-20170329-071227.netcdf   mesquite.tx-20170329-071227.netcdf   denton.tx-20170329-071227.netcdf   ftworth.tx-20170329-071231.netcdf   arlington.tx-20170329-071235.netcdf   midlothian.tx-20170329-071247.netcdf   mesquite.tx-20170329-071247.netcdf   ftworth.tx-20170329-071251.netcdf   arlington.tx-20170329-071255.netcdf,2.4,0,0
stage_out_local_condorpool_1_0,transfer,0,1621041654.0,,,1621041659.0,1621041659.0,1621041669.0,1621041669.0,1621041674.0,5.0,,0.0,10.0,5.0,,,5.0,1113800.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.3,0,0
merged_netcdf2png_ID0000019,compute,0,1621041654.0,,,1621041659.0,1621041659.0,1621041679.0,1621041679.0,1621041684.0,5.0,,0.0,20.0,5.0,11.0,170623105.0,4.0,10733.0,panorama,condorpool,worker-4,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,"-c   max_wind.png   -q   235   -z   11.176,38   -o   MaxVelocity_20170329-071255.png   MaxVelocity_20170329-071255.netcdf",0.2,0,0
mvt_ID0000020,compute,0,1621041654.0,,,1621041659.0,1621041679.0,1621041759.0,1621041759.0,1621041764.0,5.0,,20.0,80.0,5.0,13.0,170622820.0,5.0,29554.0,panorama,condorpool,worker-4,mvt,/opt/mvt/mvt,MaxVelocity_20170329-071255.netcdf,54.3,0,0
stage_out_local_condorpool_2_0,transfer,0,1621041764.0,,,1621041769.0,1621041769.0,1621041779.0,1621041779.0,1621041784.0,5.0,,0.0,10.0,5.0,,,6.0,80574.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.4,0,0
pointalert_ID0000021,compute,0,1621041764.0,,,1621041769.0,1621041770.0,1621041794.0,1621041794.0,1621041799.0,5.0,,1.0,24.0,5.0,11.0,170116705.0,4.0,20478.0,panorama,condorpool,worker-4,pointalert,/opt/pointAlert/pointAlert,-c   pointAlert_config.txt   -p   -o   alert_20170329-071255.geojson   -g   hospital_locations.geojson   mvt_MaxVelocity_20170329-071255.geojson,0.0,0,0
stage_out_local_condorpool_3_0,transfer,0,1621041799.0,,,1621041804.0,1621041804.0,1621041814.0,1621041814.0,1621041819.0,5.0,,0.0,10.0,5.0,,,5.0,40956.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.3,0,0
cleanup_casa_wind_wf-20200817T051628Z_0_condorpool,auxiliary,0,1621041819.0,,,1621041824.0,1621041824.0,1621041829.0,1621041829.0,1621041834.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
