,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_casa_wind_wf-20200817T052229Z_0_condorpool,auxiliary,0,1621128643.0,,,1621128647.0,1621128648.0,1621128652.0,1621128652.0,1621128657.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
gunzip_ID0000016,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,11627891.0,9.0,23895932.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,arlington.tx-20170329-071855.netcdf.gz,0.3,0,0
gunzip_ID0000005,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,13092582.0,8.0,25844256.0,panorama,condorpool,worker-3,gunzip,/bin/gunzip,ftworth.tx-20170329-071811.netcdf.gz,0.4,0,0
gunzip_ID0000017,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,2.0,1307837.0,8.0,22147600.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,addison.tx-20170329-071856.netcdf.gz,0.1,0,0
gunzip_ID0000006,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,11562835.0,8.0,23863644.0,panorama,condorpool,worker-0,gunzip,/bin/gunzip,arlington.tx-20170329-071815.netcdf.gz,0.3,0,0
gunzip_ID0000007,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,1136281.0,8.0,5162220.0,panorama,condorpool,worker-0,gunzip,/bin/gunzip,cleburne.tx-20170329-071826.netcdf.gz,0.0,0,0
gunzip_ID0000012,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,2.0,11671989.0,8.0,23895932.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,arlington.tx-20170329-071835.netcdf.gz,0.3,0,0
gunzip_ID0000001,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,4786739.0,9.0,14534020.0,panorama,condorpool,worker-3,gunzip,/bin/gunzip,denton.tx-20170329-071801.netcdf.gz,0.1,0,0
gunzip_ID0000013,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,11758471.0,8.0,23500000.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,midlothian.tx-20170329-071847.netcdf.gz,0.3,0,0
gunzip_ID0000008,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,11904193.0,8.0,23464772.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,midlothian.tx-20170329-071827.netcdf.gz,0.3,0,0
gunzip_ID0000014,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,10719280.0,8.0,24412540.0,panorama,condorpool,worker-3,gunzip,/bin/gunzip,mesquite.tx-20170329-071847.netcdf.gz,0.3,0,0
gunzip_ID0000003,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,2.0,11890688.0,8.0,23500000.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,midlothian.tx-20170329-071807.netcdf.gz,0.3,0,0
gunzip_ID0000015,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,13239718.0,9.0,25844256.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,ftworth.tx-20170329-071851.netcdf.gz,0.3,0,0
gunzip_ID0000004,compute,0,1621128657.0,,,1621128662.0,1621128664.0,1621128682.0,1621128682.0,1621128687.0,5.0,,2.0,18.0,5.0,3.0,10674579.0,8.0,24412540.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,mesquite.tx-20170329-071807.netcdf.gz,0.3,0,0
gunzip_ID0000010,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,4587967.0,8.0,14534020.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,denton.tx-20170329-071827.netcdf.gz,0.1,0,0
gunzip_ID0000011,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,3.0,13165217.0,8.0,25844256.0,panorama,condorpool,worker-0,gunzip,/bin/gunzip,ftworth.tx-20170329-071831.netcdf.gz,0.3,0,0
gunzip_ID0000009,compute,0,1621128657.0,,,1621128662.0,1621128664.0,1621128682.0,1621128682.0,1621128687.0,5.0,,2.0,18.0,5.0,3.0,10716595.0,8.0,24347964.0,panorama,condorpool,worker-3,gunzip,/bin/gunzip,mesquite.tx-20170329-071827.netcdf.gz,0.3,0,0
gunzip_ID0000002,compute,0,1621128657.0,,,1621128662.0,1621128665.0,1621128682.0,1621128682.0,1621128687.0,5.0,,3.0,17.0,5.0,2.0,1130069.0,8.0,5205708.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,cleburne.tx-20170329-071802.netcdf.gz,0.0,0,0
um_vel_ID0000018,compute,0,1621128687.0,,,1621128692.0,1621128692.0,1621128727.0,1621128727.0,1621128732.0,5.0,,0.0,35.0,5.0,22.0,524475580.0,5.0,556900.0,panorama,condorpool,worker-2,um_vel,/opt/UM_VEL/UM_VEL,denton.tx-20170329-071801.netcdf   cleburne.tx-20170329-071802.netcdf   midlothian.tx-20170329-071807.netcdf   mesquite.tx-20170329-071807.netcdf   ftworth.tx-20170329-071811.netcdf   arlington.tx-20170329-071815.netcdf   cleburne.tx-20170329-071826.netcdf   midlothian.tx-20170329-071827.netcdf   mesquite.tx-20170329-071827.netcdf   denton.tx-20170329-071827.netcdf   ftworth.tx-20170329-071831.netcdf   arlington.tx-20170329-071835.netcdf   midlothian.tx-20170329-071847.netcdf   mesquite.tx-20170329-071847.netcdf   ftworth.tx-20170329-071851.netcdf   arlington.tx-20170329-071855.netcdf   addison.tx-20170329-071856.netcdf,2.5,0,0
stage_out_local_condorpool_1_0,transfer,0,1621128732.0,,,1621128737.0,1621128737.0,1621128747.0,1621128747.0,1621128752.0,5.0,,0.0,10.0,5.0,,,5.0,1113800.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.3,0,0
merged_netcdf2png_ID0000019,compute,0,1621128732.0,,,1621128737.0,1621128738.0,1621128757.0,1621128757.0,1621128762.0,5.0,,1.0,19.0,5.0,11.0,170623105.0,5.0,11110.0,panorama,condorpool,worker-2,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,"-c   max_wind.png   -q   235   -z   11.176,38   -o   MaxVelocity_20170329-071856.png   MaxVelocity_20170329-071856.netcdf",0.2,0,0
mvt_ID0000020,compute,0,1621128732.0,,,1621128737.0,1621128756.0,1621128832.0,1621128832.0,1621128837.0,5.0,,19.0,76.0,5.0,12.0,170622820.0,4.0,29384.0,panorama,condorpool,worker-2,mvt,/opt/mvt/mvt,MaxVelocity_20170329-071856.netcdf,56.2,0,0
stage_out_local_condorpool_2_0,transfer,0,1621128837.0,,,1621128842.0,1621128842.0,1621128852.0,1621128852.0,1621128857.0,5.0,,0.0,10.0,5.0,,,5.0,80988.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.4,0,0
pointalert_ID0000021,compute,0,1621128837.0,,,1621128842.0,1621128843.0,1621128862.0,1621128862.0,1621128867.0,5.0,,1.0,19.0,5.0,11.0,170116535.0,4.0,20078.0,panorama,condorpool,worker-2,pointalert,/opt/pointAlert/pointAlert,-c   pointAlert_config.txt   -p   -o   alert_20170329-071856.geojson   -g   hospital_locations.geojson   mvt_MaxVelocity_20170329-071856.geojson,0.0,0,0
stage_out_local_condorpool_3_0,transfer,0,1621128867.0,,,1621128872.0,1621128872.0,1621128882.0,1621128882.0,1621128887.0,5.0,,0.0,10.0,5.0,,,4.0,40156.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.3,0,0
cleanup_casa_wind_wf-20200817T052229Z_0_condorpool,auxiliary,0,1621128887.0,,,1621128892.0,1621128892.0,1621128897.0,1621128897.0,1621128902.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
