,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_casa_wind_wf-20200817T053229Z_0_condorpool,auxiliary,0,1621131532.0,,,1621131536.0,1621131537.0,1621131541.0,1621131541.0,1621131546.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
gunzip_ID0000016,compute,0,1621131546.0,,,1621131552.0,1621131558.0,1621131577.0,1621131577.0,1621131582.0,6.0,,6.0,19.0,5.0,3.0,13846276.0,8.0,25844256.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,ftworth.tx-20170329-072851.netcdf.gz,0.4,0,0
gunzip_ID0000005,compute,0,1621131546.0,,,1621131552.0,1621131558.0,1621131577.0,1621131577.0,1621131582.0,6.0,,6.0,19.0,5.0,3.0,13907657.0,8.0,25879224.0,panorama,condorpool,worker-4,gunzip,/bin/gunzip,ftworth.tx-20170329-072811.netcdf.gz,0.3,0,0
gunzip_ID0000017,compute,0,1621131546.0,,,1621131552.0,1621131558.0,1621131577.0,1621131577.0,1621131582.0,6.0,,6.0,19.0,5.0,3.0,11070497.0,8.0,23895932.0,panorama,condorpool,worker-0,gunzip,/bin/gunzip,arlington.tx-20170329-072855.netcdf.gz,0.3,0,0
gunzip_ID0000006,compute,0,1621131546.0,,,1621131552.0,1621131558.0,1621131577.0,1621131577.0,1621131582.0,6.0,,6.0,19.0,5.0,3.0,11090338.0,8.0,23863644.0,panorama,condorpool,worker-1,gunzip,/bin/gunzip,arlington.tx-20170329-072815.netcdf.gz,0.3,0,0
gunzip_ID0000007,compute,0,1621131546.0,,,1621131552.0,1621131558.0,1621131572.0,1621131572.0,1621131577.0,6.0,,6.0,14.0,5.0,3.0,1247631.0,8.0,5205708.0,panorama,condorpool,worker-0,gunzip,/bin/gunzip,cleburne.tx-20170329-072825.netcdf.gz,0.0,0,0
gunzip_ID0000012,compute,0,1621131546.0,,,1621131552.0,1621131558.0,1621131577.0,1621131577.0,1621131582.0,6.0,,6.0,19.0,5.0,4.0,11117384.0,8.0,23863644.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,arlington.tx-20170329-072835.netcdf.gz,0.3,0,0
gunzip_ID0000001,compute,0,1621131546.0,,,1621131552.0,1621131558.0,1621131577.0,1621131577.0,1621131582.0,6.0,,6.0,19.0,5.0,3.0,4735527.0,8.0,14534020.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,denton.tx-20170329-072801.netcdf.gz,0.1,0,0
gunzip_ID0000013,compute,0,1621131546.0,,,1621131551.0,1621131558.0,1621131572.0,1621131572.0,1621131577.0,5.0,,7.0,14.0,5.0,2.0,1531090.0,8.0,22147600.0,panorama,condorpool,worker-2,gunzip,/bin/gunzip,addison.tx-20170329-072843.netcdf.gz,0.1,0,0
gunzip_ID0000008,compute,0,1621131546.0,,,1621131552.0,1621131558.0,1621131577.0,1621131577.0,1621131582.0,6.0,,6.0,19.0,5.0,4.0,11863722.0,8.0,23464772.0,panorama,condorpool,worker-3,gunzip,/bin/gunzip,midlothian.tx-20170329-072827.netcdf.gz,0.3,0,0
